,best_fitness_19521281,num of evaluation calls
478,0.33,122625
479,0.33,122881
480,0.33,123137
481,0.33,123393
482,0.33,123649
483,0.33,123905
484,0.33,124161
485,0.33,124417
486,0.33,124673
487,0.33,124929
488,0.33,125185
489,0.33,125441
490,0.33,125697
491,0.33,125953
492,0.33,126209
493,0.33,126465
494,0.33,126721
495,0.33,126977
496,0.33,127233
497,0.33,127489
498,0.33,127745
499,0.32,128001
500,0.32,128257
501,0.32,128513
502,0.32,128769
503,0.32,129025
504,0.32,129281
505,0.32,129537
506,0.32,129793
507,0.32,130049
508,0.32,130305
509,0.32,130561
510,0.32,130817
511,0.32,131073
512,0.32,131329
513,0.32,131585
514,0.32,131841
515,0.32,132097
516,0.32,132353
517,0.32,132609
518,0.32,132865
519,0.32,133121
520,0.32,133377
521,0.32,133633
522,0.32,133889
523,0.32,134145
524,0.32,134401
525,0.32,134657
526,0.32,134913
527,0.31,135169
528,0.31,135425
529,0.31,135681
530,0.31,135937
531,0.31,136193
532,0.31,136449
533,0.31,136705
534,0.31,136961
535,0.31,137217
536,0.31,137473
537,0.31,137729
538,0.31,137985
539,0.31,138241
540,0.31,138497
541,0.31,138753
542,0.31,139009
543,0.31,139265
544,0.31,139521
545,0.31,139777
546,0.31,140033
547,0.31,140289
548,0.31,140545
549,0.31,140801
550,0.31,141057
551,0.31,141313
552,0.31,141569
553,0.31,141825
554,0.31,142081
555,0.31,142337
556,0.31,142593
557,0.31,142849
558,0.31,143105
559,0.31,143361
560,0.31,143617
561,0.31,143873
562,0.3,144129
563,0.3,144385
564,0.3,144641
565,0.3,144897
566,0.3,145153
567,0.3,145409
568,0.3,145665
569,0.3,145921
570,0.3,146177
571,0.3,146433
572,0.3,146689
573,0.3,146945
574,0.3,147201
575,0.3,147457
576,0.3,147713
577,0.3,147969
578,0.3,148225
579,0.3,148481
580,0.3,148737
581,0.3,148993
582,0.3,149249
583,0.3,149505
584,0.3,149761
585,0.3,150017
586,0.3,150273
587,0.3,150529
588,0.3,150785
589,0.3,151041
590,0.3,151297
591,0.3,151553
592,0.3,151809
593,0.3,152065
594,0.3,152321
595,0.3,152577
596,0.3,152833
597,0.3,153089
598,0.29,153345
599,0.29,153601
600,0.29,153857
601,0.29,154113
602,0.29,154369
603,0.29,154625
604,0.29,154881
605,0.29,155137
606,0.29,155393
607,0.29,155649
608,0.29,155905
609,0.29,156161
610,0.29,156417
611,0.29,156673
612,0.29,156929
613,0.29,157185
614,0.29,157441
615,0.29,157697
616,0.29,157953
617,0.29,158209
618,0.29,158465
619,0.29,158721
620,0.29,158977
621,0.29,159233
622,0.29,159489
623,0.29,159745
624,0.29,160001
625,0.29,160257
626,0.29,160513
627,0.29,160769
628,0.29,161025
629,0.29,161281
630,0.28,161537
631,0.28,161793
632,0.28,162049
633,0.28,162305
634,0.28,162561
635,0.28,162817
636,0.28,163073
637,0.28,163329
638,0.28,163585
639,0.28,163841
640,0.28,164097
641,0.28,164353
642,0.28,164609
643,0.28,164865
644,0.28,165121
645,0.28,165377
646,0.28,165633
647,0.28,165889
648,0.28,166145
649,0.28,166401
650,0.28,166657
651,0.28,166913
652,0.28,167169
653,0.28,167425
654,0.28,167681
655,0.28,167937
656,0.28,168193
657,0.28,168449
658,0.28,168705
659,0.28,168961
660,0.28,169217
661,0.28,169473
662,0.28,169729
663,0.28,169985
664,0.28,170241
665,0.28,170497
666,0.28,170753
667,0.27,171009
668,0.27,171265
669,0.27,171521
670,0.27,171777
671,0.27,172033
672,0.27,172289
673,0.27,172545
674,0.27,172801
675,0.27,173057
676,0.27,173313
677,0.27,173569
678,0.27,173825
679,0.27,174081
680,0.27,174337
681,0.27,174593
682,0.27,174849
683,0.27,175105
684,0.27,175361
685,0.27,175617
686,0.27,175873
687,0.27,176129
688,0.27,176385
689,0.27,176641
690,0.27,176897
691,0.27,177153
692,0.27,177409
693,0.27,177665
694,0.27,177921
695,0.27,178177
696,0.27,178433
697,0.27,178689
698,0.26,178945
699,0.26,179201
700,0.26,179457
701,0.26,179713
702,0.26,179969
703,0.26,180225
704,0.26,180481
705,0.26,180737
706,0.26,180993
707,0.26,181249
708,0.26,181505
709,0.26,181761
710,0.26,182017
711,0.26,182273
712,0.26,182529
713,0.26,182785
714,0.26,183041
715,0.26,183297
716,0.26,183553
717,0.26,183809
718,0.26,184065
719,0.26,184321
720,0.26,184577
721,0.26,184833
722,0.26,185089
723,0.26,185345
724,0.26,185601
725,0.26,185857
726,0.26,186113
727,0.26,186369
728,0.26,186625
729,0.26,186881
730,0.26,187137
731,0.26,187393
732,0.26,187649
733,0.26,187905
734,0.26,188161
735,0.26,188417
736,0.26,188673
737,0.26,188929
738,0.26,189185
739,0.26,189441
740,0.25,189697
741,0.25,189953
742,0.26,190209
743,0.25,190465
744,0.25,190721
745,0.25,190977
746,0.25,191233
747,0.25,191489
748,0.25,191745
749,0.25,192001
750,0.25,192257
751,0.25,192513
752,0.25,192769
753,0.25,193025
754,0.25,193281
755,0.25,193537
756,0.25,193793
757,0.25,194049
758,0.25,194305
759,0.25,194561
760,0.25,194817
761,0.25,195073
762,0.25,195329
763,0.25,195585
764,0.25,195841
765,0.25,196097
766,0.25,196353
767,0.25,196609
768,0.25,196865
769,0.25,197121
770,0.25,197377
771,0.25,197633
772,0.25,197889
773,0.25,198145
774,0.25,198401
775,0.25,198657
776,0.25,198913
777,0.25,199169
778,0.25,199425
779,0.25,199681
780,0.25,199937
781,0.25,200193
782,0.25,200449
783,0.24,200705
784,0.24,200961
785,0.24,201217
786,0.24,201473
787,0.24,201729
788,0.24,201985
789,0.24,202241
790,0.24,202497
791,0.24,202753
792,0.24,203009
793,0.24,203265
794,0.24,203521
795,0.24,203777
796,0.24,204033
797,0.24,204289
798,0.24,204545
799,0.24,204801
800,0.24,205057
801,0.24,205313
802,0.24,205569
803,0.24,205825
804,0.24,206081
805,0.24,206337
806,0.24,206593
807,0.24,206849
808,0.24,207105
809,0.24,207361
810,0.24,207617
811,0.24,207873
812,0.24,208129
813,0.24,208385
814,0.24,208641
815,0.24,208897
816,0.24,209153
817,0.24,209409
818,0.24,209665
819,0.24,209921
820,0.24,210177
821,0.24,210433
822,0.24,210689
823,0.24,210945
824,0.24,211201
825,0.24,211457
826,0.24,211713
827,0.24,211969
828,0.23,212225
829,0.23,212481
830,0.23,212737
831,0.23,212993
832,0.23,213249
833,0.23,213505
834,0.23,213761
835,0.23,214017
836,0.23,214273
837,0.23,214529
838,0.23,214785
839,0.23,215041
840,0.23,215297
841,0.23,215553
842,0.23,215809
843,0.23,216065
844,0.23,216321
845,0.23,216577
846,0.23,216833
847,0.23,217089
848,0.23,217345
849,0.23,217601
850,0.23,217857
851,0.23,218113
852,0.23,218369
853,0.23,218625
854,0.23,218881
855,0.23,219137
856,0.23,219393
857,0.23,219649
858,0.23,219905
859,0.23,220161
860,0.23,220417
861,0.23,220673
862,0.23,220929
863,0.23,221185
864,0.23,221441
865,0.23,221697
866,0.23,221953
867,0.23,222209
868,0.23,222465
869,0.23,222721
870,0.23,222977
871,0.22,223233
872,0.22,223489
873,0.22,223745
874,0.22,224001
875,0.22,224257
876,0.22,224513
877,0.22,224769
878,0.22,225025
879,0.22,225281
880,0.22,225537
881,0.22,225793
882,0.22,226049
883,0.22,226305
884,0.22,226561
885,0.22,226817
886,0.22,227073
887,0.22,227329
888,0.22,227585
889,0.22,227841
890,0.22,228097
891,0.22,228353
892,0.22,228609
893,0.22,228865
894,0.22,229121
895,0.22,229377
896,0.22,229633
897,0.22,229889
898,0.22,230145
899,0.22,230401
900,0.22,230657
901,0.22,230913
902,0.22,231169
903,0.22,231425
904,0.22,231681
905,0.22,231937
906,0.22,232193
907,0.22,232449
908,0.21,232705
909,0.21,232961
910,0.21,233217
911,0.21,233473
912,0.21,233729
913,0.21,233985
914,0.21,234241
915,0.21,234497
916,0.21,234753
917,0.21,235009
918,0.21,235265
919,0.21,235521
920,0.21,235777
921,0.21,236033
922,0.21,236289
923,0.21,236545
924,0.21,236801
925,0.21,237057
926,0.21,237313
927,0.21,237569
928,0.21,237825
929,0.21,238081
930,0.21,238337
931,0.21,238593
932,0.21,238849
933,0.21,239105
934,0.21,239361
935,0.21,239617
936,0.21,239873
937,0.21,240129
938,0.21,240385
939,0.21,240641
940,0.21,240897
941,0.21,241153
942,0.21,241409
943,0.21,241665
944,0.21,241921
945,0.21,242177
946,0.21,242433
947,0.2,242689
948,0.2,242945
949,0.2,243201
950,0.2,243457
951,0.2,243713
952,0.2,243969
953,0.2,244225
954,0.2,244481
955,0.2,244737
956,0.2,244993
957,0.2,245249
958,0.2,245505
959,0.2,245761
960,0.2,246017
961,0.2,246273
962,0.2,246529
963,0.2,246785
964,0.2,247041
965,0.2,247297
966,0.2,247553
967,0.2,247809
968,0.2,248065
969,0.2,248321
970,0.2,248577
971,0.2,248833
972,0.2,249089
973,0.2,249345
974,0.2,249601
975,0.2,249857
976,0.2,250113
977,0.2,250369
978,0.2,250625
979,0.2,250881
980,0.2,251137
981,0.2,251393
982,0.2,251649
983,0.2,251905
984,0.2,252161
985,0.2,252417
986,0.2,252673
987,0.2,252929
988,0.2,253185
989,0.2,253441
990,0.2,253697
991,0.19,253953
992,0.19,254209
993,0.19,254465
994,0.19,254721
995,0.19,254977
996,0.19,255233
997,0.19,255489
998,0.19,255745
999,0.19,256001
1000,0.19,256257
1001,0.19,256513
1002,0.19,256769
1003,0.19,257025
1004,0.19,257281
1005,0.19,257537
1006,0.19,257793
1007,0.19,258049
1008,0.19,258305
1009,0.19,258561
1010,0.19,258817
1011,0.19,259073
1012,0.19,259329
1013,0.19,259585
1014,0.19,259841
1015,0.19,260097
1016,0.19,260353
1017,0.19,260609
1018,0.19,260865
1019,0.19,261121
1020,0.19,261377
1021,0.19,261633
1022,0.19,261889
1023,0.19,262145
1024,0.19,262401
1025,0.19,262657
1026,0.19,262913
1027,0.19,263169
1028,0.19,263425
1029,0.19,263681
1030,0.19,263937
1031,0.19,264193
1032,0.19,264449
1033,0.18,264705
1034,0.18,264961
1035,0.18,265217
1036,0.18,265473
1037,0.18,265729
1038,0.18,265985
1039,0.18,266241
1040,0.18,266497
1041,0.18,266753
1042,0.18,267009
1043,0.18,267265
1044,0.18,267521
1045,0.18,267777
1046,0.18,268033
1047,0.18,268289
1048,0.18,268545
1049,0.18,268801
1050,0.18,269057
1051,0.18,269313
1052,0.18,269569
1053,0.18,269825
1054,0.18,270081
1055,0.18,270337
1056,0.18,270593
1057,0.18,270849
1058,0.18,271105
1059,0.18,271361
1060,0.18,271617
1061,0.18,271873
1062,0.18,272129
1063,0.18,272385
1064,0.18,272641
1065,0.18,272897
1066,0.18,273153
1067,0.18,273409
1068,0.18,273665
1069,0.18,273921
1070,0.18,274177
1071,0.18,274433
1072,0.18,274689
1073,0.18,274945
1074,0.18,275201
1075,0.18,275457
1076,0.18,275713
1077,0.18,275969
1078,0.18,276225
1079,0.18,276481
1080,0.18,276737
1081,0.18,276993
1082,0.18,277249
1083,0.18,277505
1084,0.17,277761
1085,0.17,278017
1086,0.17,278273
1087,0.17,278529
1088,0.17,278785
1089,0.17,279041
1090,0.17,279297
1091,0.17,279553
1092,0.17,279809
1093,0.17,280065
1094,0.17,280321
1095,0.17,280577
1096,0.17,280833
1097,0.17,281089
1098,0.17,281345
1099,0.17,281601
1100,0.17,281857
1101,0.17,282113
1102,0.17,282369
1103,0.17,282625
1104,0.17,282881
1105,0.17,283137
1106,0.17,283393
1107,0.17,283649
1108,0.17,283905
1109,0.17,284161
1110,0.17,284417
1111,0.17,284673
1112,0.17,284929
1113,0.17,285185
1114,0.17,285441
1115,0.17,285697
1116,0.17,285953
1117,0.17,286209
1118,0.17,286465
1119,0.17,286721
1120,0.17,286977
1121,0.17,287233
1122,0.17,287489
1123,0.17,287745
1124,0.17,288001
1125,0.17,288257
1126,0.17,288513
1127,0.17,288769
1128,0.17,289025
1129,0.17,289281
1130,0.17,289537
1131,0.17,289793
1132,0.17,290049
1133,0.17,290305
1134,0.17,290561
1135,0.17,290817
1136,0.17,291073
1137,0.17,291329
1138,0.17,291585
1139,0.17,291841
1140,0.17,292097
1141,0.17,292353
1142,0.16,292609
1143,0.16,292865
1144,0.16,293121
1145,0.16,293377
1146,0.16,293633
1147,0.16,293889
1148,0.16,294145
1149,0.16,294401
1150,0.16,294657
1151,0.16,294913
1152,0.16,295169
1153,0.16,295425
1154,0.16,295681
1155,0.16,295937
1156,0.16,296193
1157,0.16,296449
1158,0.16,296705
1159,0.16,296961
1160,0.16,297217
1161,0.16,297473
1162,0.16,297729
1163,0.16,297985
1164,0.16,298241
1165,0.16,298497
1166,0.16,298753
1167,0.16,299009
1168,0.16,299265
1169,0.16,299521
1170,0.16,299777
1171,0.16,300033
1172,0.16,300289
1173,0.16,300545
1174,0.16,300801
1175,0.16,301057
1176,0.16,301313
1177,0.16,301569
1178,0.16,301825
1179,0.16,302081
1180,0.16,302337
1181,0.16,302593
1182,0.16,302849
1183,0.16,303105
1184,0.16,303361
1185,0.16,303617
1186,0.16,303873
1187,0.16,304129
1188,0.16,304385
1189,0.16,304641
1190,0.16,304897
1191,0.16,305153
1192,0.16,305409
1193,0.16,305665
1194,0.16,305921
1195,0.16,306177
1196,0.16,306433
1197,0.16,306689
1198,0.16,306945
1199,0.16,307201
1200,0.16,307457
1201,0.15,307713
1202,0.15,307969
1203,0.15,308225
1204,0.15,308481
1205,0.15,308737
1206,0.15,308993
1207,0.15,309249
1208,0.15,309505
1209,0.15,309761
1210,0.15,310017
1211,0.15,310273
1212,0.15,310529
1213,0.15,310785
1214,0.15,311041
1215,0.15,311297
1216,0.15,311553
1217,0.15,311809
1218,0.15,312065
1219,0.15,312321
1220,0.15,312577
1221,0.15,312833
1222,0.15,313089
1223,0.15,313345
1224,0.15,313601
1225,0.15,313857
1226,0.15,314113
1227,0.15,314369
1228,0.15,314625
1229,0.15,314881
1230,0.15,315137
1231,0.15,315393
1232,0.15,315649
1233,0.15,315905
1234,0.15,316161
1235,0.15,316417
1236,0.15,316673
1237,0.15,316929
1238,0.15,317185
1239,0.15,317441
1240,0.15,317697
1241,0.15,317953
1242,0.15,318209
1243,0.15,318465
1244,0.15,318721
1245,0.15,318977
1246,0.15,319233
1247,0.15,319489
1248,0.15,319745
1249,0.15,320001
1250,0.15,320257
1251,0.15,320513
1252,0.15,320769
1253,0.14,321025
1254,0.14,321281
1255,0.14,321537
1256,0.14,321793
1257,0.14,322049
1258,0.14,322305
1259,0.14,322561
1260,0.14,322817
1261,0.14,323073
1262,0.14,323329
1263,0.14,323585
1264,0.14,323841
1265,0.14,324097
1266,0.14,324353
1267,0.14,324609
1268,0.14,324865
1269,0.14,325121
1270,0.14,325377
1271,0.14,325633
1272,0.14,325889
1273,0.14,326145
1274,0.14,326401
1275,0.14,326657
1276,0.14,326913
1277,0.14,327169
1278,0.14,327425
1279,0.14,327681
1280,0.14,327937
1281,0.14,328193
1282,0.14,328449
1283,0.14,328705
1284,0.14,328961
1285,0.14,329217
1286,0.14,329473
1287,0.14,329729
1288,0.14,329985
1289,0.14,330241
1290,0.14,330497
1291,0.14,330753
1292,0.14,331009
1293,0.14,331265
1294,0.14,331521
1295,0.14,331777
1296,0.14,332033
1297,0.14,332289
1298,0.14,332545
1299,0.14,332801
1300,0.14,333057
1301,0.14,333313
1302,0.14,333569
1303,0.14,333825
1304,0.14,334081
1305,0.14,334337
1306,0.14,334593
1307,0.14,334849
1308,0.14,335105
1309,0.14,335361
1310,0.14,335617
1311,0.14,335873
1312,0.14,336129
1313,0.13,336385
1314,0.14,336641
1315,0.13,336897
1316,0.13,337153
1317,0.13,337409
1318,0.13,337665
1319,0.13,337921
1320,0.13,338177
1321,0.13,338433
1322,0.13,338689
1323,0.13,338945
1324,0.13,339201
1325,0.13,339457
1326,0.13,339713
1327,0.13,339969
1328,0.13,340225
1329,0.13,340481
1330,0.13,340737
1331,0.13,340993
1332,0.13,341249
1333,0.13,341505
1334,0.13,341761
1335,0.13,342017
1336,0.13,342273
1337,0.13,342529
1338,0.13,342785
1339,0.13,343041
1340,0.13,343297
1341,0.13,343553
1342,0.13,343809
1343,0.13,344065
1344,0.13,344321
1345,0.13,344577
1346,0.13,344833
1347,0.13,345089
1348,0.13,345345
1349,0.13,345601
1350,0.13,345857
1351,0.13,346113
1352,0.13,346369
1353,0.13,346625
1354,0.13,346881
1355,0.13,347137
1356,0.13,347393
1357,0.13,347649
1358,0.13,347905
1359,0.13,348161
1360,0.13,348417
1361,0.13,348673
1362,0.13,348929
1363,0.13,349185
1364,0.13,349441
1365,0.13,349697
1366,0.13,349953
1367,0.13,350209
1368,0.13,350465
1369,0.13,350721
1370,0.13,350977
1371,0.13,351233
1372,0.13,351489
1373,0.13,351745
1374,0.13,352001
1375,0.13,352257
1376,0.12,352513
1377,0.12,352769
1378,0.12,353025
1379,0.12,353281
1380,0.12,353537
1381,0.12,353793
1382,0.12,354049
1383,0.12,354305
1384,0.12,354561
1385,0.12,354817
1386,0.12,355073
1387,0.12,355329
1388,0.12,355585
1389,0.12,355841
1390,0.12,356097
1391,0.12,356353
1392,0.12,356609
1393,0.12,356865
1394,0.12,357121
1395,0.12,357377
1396,0.12,357633
1397,0.12,357889
1398,0.12,358145
1399,0.12,358401
1400,0.12,358657
1401,0.12,358913
1402,0.12,359169
1403,0.12,359425
1404,0.12,359681
1405,0.12,359937
1406,0.12,360193
1407,0.12,360449
1408,0.12,360705
1409,0.12,360961
1410,0.12,361217
1411,0.12,361473
1412,0.12,361729
1413,0.12,361985
1414,0.12,362241
1415,0.12,362497
1416,0.12,362753
1417,0.12,363009
1418,0.12,363265
1419,0.12,363521
1420,0.12,363777
1421,0.12,364033
1422,0.12,364289
1423,0.12,364545
1424,0.12,364801
1425,0.12,365057
1426,0.12,365313
1427,0.12,365569
1428,0.12,365825
1429,0.12,366081
1430,0.12,366337
1431,0.12,366593
1432,0.12,366849
1433,0.12,367105
1434,0.12,367361
1435,0.12,367617
1436,0.12,367873
1437,0.12,368129
1438,0.11,368385
1439,0.12,368641
1440,0.11,368897
1441,0.11,369153
1442,0.11,369409
1443,0.11,369665
1444,0.11,369921
1445,0.11,370177
1446,0.11,370433
1447,0.11,370689
1448,0.11,370945
1449,0.11,371201
1450,0.11,371457
1451,0.11,371713
1452,0.11,371969
1453,0.11,372225
1454,0.11,372481
1455,0.11,372737
1456,0.11,372993
1457,0.11,373249
1458,0.11,373505
1459,0.11,373761
1460,0.11,374017
1461,0.11,374273
1462,0.11,374529
1463,0.11,374785
1464,0.11,375041
1465,0.11,375297
1466,0.11,375553
1467,0.11,375809
1468,0.11,376065
1469,0.11,376321
1470,0.11,376577
1471,0.11,376833
1472,0.11,377089
1473,0.11,377345
1474,0.11,377601
1475,0.11,377857
1476,0.11,378113
1477,0.11,378369
1478,0.11,378625
1479,0.11,378881
1480,0.11,379137
1481,0.11,379393
1482,0.11,379649
1483,0.11,379905
1484,0.11,380161
1485,0.11,380417
1486,0.11,380673
1487,0.11,380929
1488,0.11,381185
1489,0.11,381441
1490,0.11,381697
1491,0.11,381953
1492,0.11,382209
1493,0.11,382465
1494,0.11,382721
