,best_fitness_19521288,num of evaluation calls
274,5.66197,70400
275,5.66197,70656
276,5.65354,70912
277,5.65354,71168
278,5.65354,71424
279,5.65354,71680
280,5.65354,71936
281,5.52788,72192
282,5.52788,72448
283,5.5202,72704
284,5.5202,72960
285,5.5202,73216
286,5.5202,73472
287,5.5202,73728
288,5.5202,73984
289,5.5202,74240
290,5.5202,74496
291,5.5202,74752
292,5.49707,75008
293,5.49707,75264
294,5.49707,75520
295,5.49707,75776
296,5.49168,76032
297,5.49168,76288
298,5.49168,76544
299,5.49168,76800
300,5.49168,77056
301,5.49168,77312
302,5.49168,77568
303,5.49168,77824
304,5.46643,78080
305,5.46643,78336
306,5.46643,78592
307,5.46643,78848
308,5.4586,79104
309,5.4586,79360
310,5.4586,79616
311,5.4586,79872
312,5.4586,80128
313,5.4586,80384
314,5.4586,80640
315,5.35575,80896
316,5.35575,81152
317,5.35575,81408
318,5.35575,81664
319,5.35575,81920
320,5.35575,82176
321,5.35575,82432
322,5.35575,82688
323,5.35524,82944
324,5.35524,83200
325,5.35524,83456
326,5.35524,83712
327,5.2847,83968
328,5.2847,84224
329,5.2847,84480
330,5.2847,84736
331,5.2847,84992
332,5.2847,85248
333,5.2847,85504
334,5.2847,85760
335,5.2847,86016
336,5.2847,86272
337,5.203,86528
338,5.203,86784
339,5.203,87040
340,5.203,87296
341,5.203,87552
342,5.203,87808
343,5.203,88064
344,5.203,88320
345,5.203,88576
346,5.203,88832
347,5.17578,89088
348,5.17578,89344
349,5.17578,89600
350,5.17578,89856
351,5.16964,90112
352,5.15073,90368
353,5.1257,90624
354,5.1257,90880
355,5.1257,91136
356,5.11876,91392
357,5.11876,91648
358,5.11876,91904
359,5.11876,92160
360,5.11876,92416
361,5.11876,92672
362,5.10887,92928
363,5.10887,93184
364,5.06008,93440
365,5.06008,93696
366,5.06008,93952
367,5.03858,94208
368,5.03858,94464
369,5.03052,94720
370,5.03052,94976
371,5.03052,95232
372,5.03052,95488
373,5.01263,95744
374,5.01263,96000
375,5.01263,96256
376,5.01263,96512
377,5.01263,96768
378,5.01263,97024
379,5.01263,97280
380,5.01263,97536
381,5.01263,97792
382,4.99664,98048
383,4.95378,98304
384,4.95378,98560
385,4.92905,98816
386,4.92905,99072
387,4.92905,99328
388,4.92905,99584
389,4.92905,99840
390,4.92905,100096
391,4.92905,100352
392,4.92905,100608
393,4.92905,100864
394,4.92905,101120
395,4.92905,101376
396,4.92905,101632
397,4.92905,101888
398,4.91716,102144
399,4.91716,102400
400,4.90826,102656
401,4.90826,102912
402,4.90826,103168
403,4.90826,103424
404,4.90826,103680
405,4.89111,103936
406,4.85576,104192
407,4.85576,104448
408,4.81892,104704
409,4.8155,104960
410,4.8155,105216
411,4.8155,105472
412,4.8155,105728
413,4.8155,105984
414,4.8155,106240
415,4.80147,106496
416,4.80147,106752
417,4.80147,107008
418,4.78644,107264
419,4.78644,107520
420,4.78644,107776
421,4.78644,108032
422,4.78644,108288
423,4.69443,108544
424,4.69443,108800
425,4.67948,109056
426,4.67948,109312
427,4.67948,109568
428,4.67948,109824
429,4.67948,110080
430,4.67948,110336
431,4.66119,110592
432,4.64093,110848
433,4.64093,111104
434,4.64093,111360
435,4.64093,111616
436,4.62783,111872
437,4.62783,112128
438,4.62783,112384
439,4.51682,112640
440,4.51682,112896
441,4.51682,113152
442,4.51682,113408
443,4.51682,113664
444,4.51682,113920
445,4.51682,114176
446,4.51682,114432
447,4.51682,114688
448,4.51682,114944
449,4.51682,115200
450,4.51682,115456
451,4.51682,115712
452,4.51682,115968
453,4.51682,116224
454,4.51682,116480
455,4.51682,116736
456,4.51682,116992
457,4.49264,117248
458,4.49264,117504
459,4.49264,117760
460,4.45848,118016
461,4.45848,118272
462,4.45848,118528
463,4.45848,118784
464,4.4429,119040
465,4.4429,119296
466,4.4429,119552
467,4.4429,119808
468,4.4429,120064
469,4.4377,120320
470,4.4377,120576
471,4.4377,120832
472,4.4377,121088
473,4.4377,121344
474,4.4377,121600
475,4.4377,121856
476,4.41398,122112
477,4.41398,122368
478,4.35472,122624
479,4.35472,122880
480,4.35472,123136
481,4.35472,123392
482,4.35472,123648
483,4.35472,123904
484,4.35472,124160
485,4.35472,124416
486,4.35472,124672
487,4.35472,124928
488,4.35472,125184
489,4.35472,125440
490,4.35472,125696
491,4.35472,125952
492,4.35472,126208
493,4.35472,126464
494,4.35472,126720
495,4.35457,126976
496,4.35457,127232
497,4.35457,127488
498,4.35457,127744
499,4.35457,128000
500,4.35457,128256
501,4.34004,128512
502,4.31504,128768
503,4.31504,129024
504,4.28696,129280
505,4.28696,129536
506,4.28696,129792
507,4.28696,130048
508,4.28696,130304
509,4.28696,130560
510,4.28694,130816
511,4.28694,131072
512,4.26156,131328
513,4.24398,131584
514,4.24398,131840
515,4.23191,132096
516,4.22031,132352
517,4.22031,132608
518,4.22031,132864
519,4.22031,133120
520,4.22031,133376
521,4.22031,133632
522,4.22031,133888
523,4.22031,134144
524,4.22031,134400
525,4.1838,134656
526,4.1838,134912
527,4.1838,135168
528,4.18087,135424
529,4.10959,135680
530,4.10959,135936
531,4.10959,136192
532,4.10959,136448
533,4.10959,136704
534,4.10959,136960
535,4.10959,137216
536,4.10959,137472
537,4.10959,137728
538,4.10763,137984
539,4.10763,138240
540,4.10763,138496
541,4.10763,138752
542,4.07337,139008
543,4.07337,139264
544,4.07337,139520
545,4.07337,139776
546,4.07337,140032
547,4.07337,140288
548,4.07337,140544
549,4.05087,140800
550,4.04317,141056
551,4.04317,141312
552,4.04317,141568
553,4.04317,141824
554,4.01361,142080
555,4.00539,142336
556,4.00539,142592
557,4.00539,142848
558,4.00539,143104
559,4.00539,143360
560,4.00539,143616
561,4.00539,143872
562,4.00539,144128
563,4.00539,144384
564,4.00539,144640
565,3.99346,144896
566,3.99346,145152
567,3.99036,145408
568,3.99036,145664
569,3.98163,145920
570,3.98163,146176
571,3.91416,146432
572,3.90256,146688
573,3.90256,146944
574,3.90256,147200
575,3.90256,147456
576,3.90256,147712
577,3.90256,147968
578,3.90256,148224
579,3.90256,148480
580,3.87655,148736
581,3.87655,148992
582,3.87655,149248
583,3.85699,149504
584,3.85699,149760
585,3.85699,150016
586,3.85699,150272
587,3.85699,150528
588,3.85699,150784
589,3.85699,151040
590,3.83642,151296
591,3.83642,151552
592,3.81907,151808
593,3.81907,152064
594,3.81907,152320
595,3.81907,152576
596,3.81907,152832
597,3.81907,153088
598,3.81762,153344
599,3.79341,153600
600,3.79341,153856
601,3.79341,154112
602,3.79341,154368
603,3.79341,154624
604,3.79076,154880
605,3.7895,155136
606,3.76725,155392
607,3.76725,155648
608,3.7646,155904
609,3.7646,156160
610,3.7646,156416
611,3.7646,156672
612,3.7646,156928
613,3.76121,157184
614,3.76121,157440
615,3.76121,157696
616,3.76033,157952
617,3.76033,158208
618,3.76033,158464
619,3.76033,158720
620,3.76033,158976
621,3.75076,159232
622,3.72806,159488
623,3.72806,159744
624,3.72806,160000
625,3.72806,160256
626,3.72806,160512
627,3.70247,160768
628,3.70247,161024
629,3.69074,161280
630,3.69074,161536
631,3.69074,161792
632,3.69074,162048
633,3.67675,162304
634,3.67675,162560
635,3.67305,162816
636,3.67305,163072
637,3.65445,163328
638,3.65445,163584
639,3.65445,163840
640,3.65445,164096
641,3.65445,164352
642,3.65445,164608
643,3.65445,164864
644,3.58509,165120
645,3.58509,165376
646,3.58509,165632
647,3.58509,165888
648,3.58509,166144
649,3.58509,166400
650,3.58509,166656
651,3.58509,166912
652,3.58509,167168
653,3.58509,167424
654,3.58509,167680
655,3.58509,167936
656,3.57645,168192
657,3.57645,168448
658,3.57645,168704
659,3.57645,168960
660,3.56714,169216
661,3.56714,169472
662,3.56714,169728
663,3.56714,169984
664,3.56714,170240
665,3.56714,170496
666,3.55769,170752
667,3.55466,171008
668,3.55466,171264
669,3.55219,171520
670,3.55219,171776
671,3.54762,172032
672,3.54762,172288
673,3.53731,172544
674,3.53731,172800
675,3.53731,173056
676,3.53731,173312
677,3.52369,173568
678,3.51632,173824
679,3.51632,174080
680,3.50309,174336
681,3.50309,174592
682,3.50309,174848
683,3.50309,175104
684,3.49262,175360
685,3.49262,175616
686,3.49262,175872
687,3.49262,176128
688,3.4457,176384
689,3.4457,176640
690,3.4457,176896
691,3.4457,177152
692,3.4457,177408
693,3.4457,177664
694,3.4457,177920
695,3.4457,178176
696,3.43906,178432
697,3.43906,178688
698,3.43344,178944
699,3.43332,179200
700,3.43332,179456
701,3.43332,179712
702,3.40134,179968
703,3.40134,180224
704,3.40134,180480
705,3.40134,180736
706,3.40134,180992
707,3.40134,181248
708,3.39712,181504
709,3.39712,181760
710,3.39712,182016
711,3.39712,182272
712,3.37445,182528
713,3.37445,182784
714,3.36921,183040
715,3.36921,183296
716,3.34985,183552
717,3.34985,183808
718,3.34985,184064
719,3.34985,184320
720,3.34985,184576
721,3.34985,184832
722,3.3465,185088
723,3.34355,185344
724,3.34355,185600
725,3.32763,185856
726,3.32763,186112
727,3.32763,186368
728,3.32763,186624
729,3.32763,186880
730,3.3217,187136
731,3.31305,187392
732,3.30886,187648
733,3.30476,187904
734,3.29005,188160
735,3.29005,188416
736,3.29005,188672
737,3.29005,188928
738,3.29005,189184
739,3.28665,189440
740,3.28389,189696
741,3.28389,189952
742,3.26599,190208
743,3.25956,190464
744,3.25956,190720
745,3.25956,190976
746,3.25956,191232
747,3.25715,191488
748,3.25715,191744
749,3.25715,192000
750,3.25587,192256
751,3.2351,192512
752,3.2351,192768
753,3.2351,193024
754,3.22737,193280
755,3.22737,193536
756,3.22737,193792
757,3.22737,194048
758,3.22513,194304
759,3.22498,194560
760,3.213,194816
761,3.1941,195072
762,3.1941,195328
763,3.1941,195584
764,3.1941,195840
765,3.1941,196096
766,3.1941,196352
767,3.1941,196608
768,3.18655,196864
769,3.18333,197120
770,3.18333,197376
771,3.18103,197632
772,3.18103,197888
773,3.1688,198144
774,3.15162,198400
775,3.14717,198656
776,3.14717,198912
777,3.14717,199168
778,3.14717,199424
779,3.12759,199680
780,3.12759,199936
781,3.12759,200192
782,3.12759,200448
783,3.12759,200704
784,3.12759,200960
785,3.12759,201216
786,3.12534,201472
787,3.1218,201728
788,3.1218,201984
789,3.1218,202240
790,3.1218,202496
791,3.10626,202752
792,3.10626,203008
793,3.10626,203264
794,3.1034,203520
795,3.0993,203776
796,3.0993,204032
797,3.0993,204288
798,3.08969,204544
799,3.08969,204800
800,3.08969,205056
801,3.08278,205312
802,3.08278,205568
803,3.08278,205824
804,3.08258,206080
805,3.08258,206336
806,3.06927,206592
807,3.06927,206848
808,3.06927,207104
809,3.06927,207360
810,3.06927,207616
811,3.05922,207872
812,3.05922,208128
813,3.05792,208384
814,3.05792,208640
815,3.05605,208896
816,3.05129,209152
817,3.04488,209408
818,3.04033,209664
819,3.03972,209920
820,3.03545,210176
821,3.03159,210432
822,3.02937,210688
823,3.02063,210944
824,3.02063,211200
825,3.02063,211456
826,3.02063,211712
827,3.02063,211968
828,3.02063,212224
829,3.01448,212480
830,3.01448,212736
831,3.00934,212992
832,3.00381,213248
833,2.99968,213504
834,2.99968,213760
835,2.99571,214016
836,2.99571,214272
837,2.99571,214528
838,2.99571,214784
839,2.99005,215040
840,2.98581,215296
841,2.98581,215552
842,2.98205,215808
843,2.97458,216064
844,2.97419,216320
845,2.97419,216576
846,2.97419,216832
847,2.97394,217088
848,2.97215,217344
849,2.96794,217600
850,2.96615,217856
851,2.96085,218112
852,2.96085,218368
853,2.96085,218624
854,2.95084,218880
855,2.95084,219136
856,2.94947,219392
857,2.94619,219648
858,2.94284,219904
859,2.93773,220160
860,2.93773,220416
861,2.93773,220672
862,2.9367,220928
863,2.93203,221184
864,2.93171,221440
865,2.93171,221696
866,2.92742,221952
867,2.92742,222208
868,2.92556,222464
869,2.92129,222720
870,2.92129,222976
871,2.92028,223232
872,2.91369,223488
873,2.91369,223744
874,2.90902,224000
875,2.90902,224256
876,2.90363,224512
877,2.90018,224768
878,2.90018,225024
879,2.90018,225280
880,2.89987,225536
881,2.89403,225792
882,2.89089,226048
883,2.89089,226304
884,2.8896,226560
885,2.88513,226816
886,2.88363,227072
887,2.88048,227328
888,2.87738,227584
889,2.87738,227840
890,2.87323,228096
891,2.87323,228352
892,2.8703,228608
893,2.8703,228864
894,2.86539,229120
895,2.86389,229376
896,2.85522,229632
897,2.85522,229888
898,2.8517,230144
899,2.8517,230400
900,2.8517,230656
901,2.84701,230912
902,2.84701,231168
903,2.84701,231424
904,2.84436,231680
905,2.83988,231936
906,2.83988,232192
907,2.83988,232448
908,2.83283,232704
909,2.82296,232960
910,2.82296,233216
911,2.82296,233472
912,2.82296,233728
913,2.81597,233984
914,2.81597,234240
915,2.81597,234496
916,2.81448,234752
917,2.81448,235008
918,2.80177,235264
919,2.80177,235520
920,2.80177,235776
921,2.79821,236032
922,2.79821,236288
923,2.78449,236544
924,2.78449,236800
925,2.78449,237056
926,2.78449,237312
927,2.78449,237568
928,2.77126,237824
929,2.77126,238080
930,2.77126,238336
931,2.77126,238592
932,2.77126,238848
933,2.77126,239104
934,2.7654,239360
935,2.75782,239616
936,2.75782,239872
937,2.75782,240128
938,2.74745,240384
939,2.74745,240640
940,2.74161,240896
941,2.741,241152
942,2.7389,241408
943,2.73563,241664
944,2.73563,241920
945,2.73563,242176
946,2.73519,242432
947,2.71739,242688
948,2.71739,242944
949,2.71739,243200
950,2.71739,243456
951,2.71739,243712
952,2.71571,243968
953,2.71571,244224
954,2.71571,244480
955,2.71571,244736
956,2.71393,244992
957,2.68955,245248
958,2.68955,245504
959,2.68955,245760
960,2.68955,246016
961,2.68955,246272
962,2.68955,246528
963,2.68955,246784
964,2.68227,247040
965,2.67571,247296
966,2.67571,247552
967,2.67553,247808
968,2.67222,248064
969,2.66915,248320
970,2.66915,248576
971,2.66572,248832
972,2.6538,249088
973,2.6538,249344
974,2.6538,249600
975,2.6538,249856
976,2.64107,250112
977,2.64103,250368
978,2.63435,250624
979,2.63067,250880
980,2.63067,251136
981,2.63055,251392
982,2.63055,251648
983,2.63055,251904
984,2.63055,252160
985,2.63055,252416
986,2.63008,252672
987,2.62503,252928
988,2.62447,253184
989,2.62447,253440
990,2.61358,253696
991,2.61358,253952
992,2.60635,254208
993,2.6063,254464
994,2.5988,254720
995,2.5988,254976
996,2.59862,255232
997,2.59308,255488
998,2.59308,255744
999,2.59308,256000
1000,2.59172,256256
1001,2.58455,256512
1002,2.5825,256768
1003,2.57337,257024
1004,2.57337,257280
1005,2.56573,257536
1006,2.56573,257792
1007,2.56573,258048
1008,2.56573,258304
1009,2.55794,258560
1010,2.55794,258816
1011,2.55179,259072
1012,2.55179,259328
1013,2.54454,259584
1014,2.54454,259840
1015,2.54386,260096
1016,2.54386,260352
1017,2.53999,260608
1018,2.53699,260864
1019,2.53699,261120
1020,2.52657,261376
1021,2.52657,261632
1022,2.52657,261888
1023,2.52657,262144
1024,2.52358,262400
1025,2.52358,262656
1026,2.52287,262912
1027,2.52196,263168
1028,2.51284,263424
1029,2.51284,263680
1030,2.50755,263936
1031,2.50755,264192
1032,2.5048,264448
1033,2.5048,264704
1034,2.5048,264960
1035,2.50337,265216
1036,2.49701,265472
1037,2.49436,265728
1038,2.48967,265984
1039,2.48967,266240
1040,2.48967,266496
1041,2.48967,266752
1042,2.48659,267008
1043,2.4807,267264
1044,2.4807,267520
1045,2.48005,267776
1046,2.47735,268032
1047,2.46775,268288
1048,2.46775,268544
1049,2.46775,268800
1050,2.46775,269056
1051,2.4674,269312
1052,2.46042,269568
1053,2.46042,269824
1054,2.45865,270080
1055,2.44886,270336
1056,2.44886,270592
1057,2.44886,270848
1058,2.44258,271104
1059,2.44258,271360
1060,2.43749,271616
1061,2.43749,271872
1062,2.43749,272128
1063,2.43749,272384
1064,2.43553,272640
1065,2.4311,272896
1066,2.42794,273152
1067,2.42638,273408
1068,2.42623,273664
1069,2.42185,273920
1070,2.41846,274176
1071,2.41846,274432
1072,2.41755,274688
1073,2.41357,274944
1074,2.40389,275200
1075,2.40234,275456
1076,2.40234,275712
1077,2.39885,275968
1078,2.39885,276224
1079,2.39885,276480
1080,2.39885,276736
1081,2.39253,276992
1082,2.39253,277248
1083,2.39253,277504
1084,2.39043,277760
1085,2.38474,278016
1086,2.38474,278272
1087,2.38023,278528
1088,2.379,278784
1089,2.37389,279040
1090,2.37197,279296
1091,2.36783,279552
1092,2.36413,279808
1093,2.36374,280064
1094,2.36374,280320
1095,2.36049,280576
1096,2.35873,280832
1097,2.3585,281088
1098,2.35158,281344
1099,2.35158,281600
1100,2.35158,281856
1101,2.34877,282112
1102,2.34739,282368
1103,2.33765,282624
1104,2.33765,282880
1105,2.33765,283136
1106,2.33377,283392
1107,2.33377,283648
1108,2.32553,283904
1109,2.32553,284160
1110,2.32401,284416
1111,2.32401,284672
1112,2.32401,284928
1113,2.32274,285184
1114,2.32274,285440
1115,2.32177,285696
1116,2.31438,285952
1117,2.30692,286208
1118,2.30692,286464
1119,2.30266,286720
1120,2.30266,286976
1121,2.30266,287232
1122,2.29993,287488
1123,2.2972,287744
1124,2.28678,288000
1125,2.28678,288256
1126,2.28678,288512
1127,2.28678,288768
1128,2.28107,289024
1129,2.28107,289280
1130,2.28107,289536
1131,2.28107,289792
1132,2.27753,290048
1133,2.27753,290304
1134,2.26107,290560
1135,2.26107,290816
1136,2.26107,291072
1137,2.26107,291328
1138,2.26107,291584
1139,2.26107,291840
1140,2.26107,292096
1141,2.24822,292352
1142,2.24822,292608
1143,2.24822,292864
1144,2.24302,293120
1145,2.24302,293376
1146,2.24302,293632
1147,2.24302,293888
1148,2.24302,294144
1149,2.23932,294400
1150,2.23865,294656
1151,2.23865,294912
1152,2.23213,295168
1153,2.23213,295424
1154,2.22922,295680
1155,2.22922,295936
1156,2.22766,296192
1157,2.22064,296448
1158,2.21649,296704
1159,2.21479,296960
1160,2.2116,297216
1161,2.21014,297472
1162,2.20152,297728
1163,2.20152,297984
1164,2.19938,298240
1165,2.19938,298496
1166,2.1951,298752
1167,2.1951,299008
1168,2.19269,299264
1169,2.19269,299520
1170,2.18672,299776
1171,2.18672,300032
1172,2.18672,300288
1173,2.18537,300544
1174,2.17884,300800
1175,2.17884,301056
1176,2.17477,301312
1177,2.17477,301568
1178,2.16864,301824
1179,2.15994,302080
1180,2.15353,302336
1181,2.15353,302592
1182,2.15353,302848
1183,2.15353,303104
1184,2.15353,303360
1185,2.15063,303616
1186,2.15063,303872
1187,2.15063,304128
1188,2.14801,304384
1189,2.14801,304640
1190,2.1407,304896
1191,2.1407,305152
1192,2.1407,305408
1193,2.13539,305664
1194,2.13017,305920
1195,2.13017,306176
1196,2.13017,306432
1197,2.12378,306688
1198,2.1138,306944
1199,2.1122,307200
1200,2.11028,307456
1201,2.11028,307712
1202,2.11028,307968
1203,2.1041,308224
1204,2.1041,308480
1205,2.1041,308736
1206,2.10134,308992
1207,2.09618,309248
1208,2.09618,309504
1209,2.09618,309760
1210,2.09514,310016
1211,2.083,310272
1212,2.083,310528
1213,2.082,310784
1214,2.082,311040
1215,2.07463,311296
1216,2.07087,311552
1217,2.07087,311808
1218,2.06855,312064
1219,2.06855,312320
1220,2.06855,312576
1221,2.06464,312832
1222,2.06435,313088
1223,2.06179,313344
1224,2.06179,313600
1225,2.05518,313856
1226,2.05518,314112
1227,2.05421,314368
1228,2.05017,314624
1229,2.04837,314880
1230,2.04814,315136
1231,2.04258,315392
1232,2.03353,315648
1233,2.03114,315904
1234,2.01935,316160
1235,2.01935,316416
1236,2.01935,316672
1237,2.01761,316928
1238,2.01761,317184
1239,2.01348,317440
1240,2.01348,317696
1241,2.00031,317952
1242,2.00031,318208
1243,2.00031,318464
1244,2.00031,318720
1245,2.00031,318976
1246,2.00031,319232
1247,1.99664,319488
1248,1.99405,319744
1249,1.99405,320000
1250,1.9903,320256
1251,1.9903,320512
1252,1.98036,320768
1253,1.97164,321024
1254,1.97164,321280
1255,1.97164,321536
1256,1.9697,321792
1257,1.9697,322048
1258,1.95409,322304
1259,1.95409,322560
1260,1.95409,322816
1261,1.95409,323072
1262,1.9537,323328
1263,1.9537,323584
1264,1.95051,323840
1265,1.94953,324096
1266,1.94953,324352
1267,1.93186,324608
1268,1.93186,324864
1269,1.93186,325120
1270,1.92639,325376
1271,1.92639,325632
1272,1.92639,325888
1273,1.91067,326144
1274,1.91067,326400
1275,1.91067,326656
1276,1.91067,326912
1277,1.91067,327168
1278,1.91067,327424
1279,1.91067,327680
1280,1.90926,327936
1281,1.90806,328192
1282,1.90806,328448
1283,1.90806,328704
1284,1.90166,328960
1285,1.89929,329216
1286,1.89929,329472
1287,1.89929,329728
1288,1.89532,329984
1289,1.89422,330240
1290,1.89422,330496
1291,1.89154,330752
1292,1.89154,331008
1293,1.8901,331264
1294,1.8889,331520
1295,1.88356,331776
1296,1.87853,332032
1297,1.87853,332288
1298,1.87853,332544
1299,1.87662,332800
1300,1.87248,333056
1301,1.87248,333312
1302,1.86826,333568
1303,1.86826,333824
1304,1.86826,334080
1305,1.86826,334336
1306,1.86826,334592
1307,1.86666,334848
1308,1.86187,335104
1309,1.86187,335360
1310,1.85791,335616
1311,1.85791,335872
1312,1.85791,336128
1313,1.85287,336384
1314,1.85287,336640
1315,1.85144,336896
1316,1.84468,337152
1317,1.84468,337408
1318,1.84028,337664
1319,1.84028,337920
1320,1.83693,338176
1321,1.83693,338432
1322,1.83693,338688
1323,1.83693,338944
1324,1.83327,339200
1325,1.82783,339456
1326,1.81925,339712
1327,1.81925,339968
1328,1.81925,340224
1329,1.81739,340480
1330,1.81739,340736
1331,1.81739,340992
1332,1.81237,341248
1333,1.81237,341504
1334,1.8092,341760
1335,1.80678,342016
1336,1.80529,342272
1337,1.80529,342528
1338,1.80095,342784
1339,1.80095,343040
1340,1.79762,343296
1341,1.7892,343552
1342,1.78283,343808
1343,1.78283,344064
1344,1.78283,344320
1345,1.78283,344576
1346,1.78207,344832
1347,1.78125,345088
1348,1.78089,345344
1349,1.78089,345600
1350,1.76923,345856
1351,1.76923,346112
1352,1.76923,346368
1353,1.76923,346624
1354,1.76923,346880
1355,1.76923,347136
1356,1.76663,347392
1357,1.76268,347648
1358,1.76268,347904
1359,1.76268,348160
1360,1.76082,348416
