,best_fitness_19521284,num of evaluation calls
523,1.86,16769
524,1.85,16801
525,1.85,16833
526,1.84,16865
527,1.84,16897
528,1.83,16929
529,1.82,16961
530,1.82,16993
531,1.81,17025
532,1.8,17057
533,1.79,17089
534,1.79,17121
535,1.78,17153
536,1.78,17185
537,1.77,17217
538,1.77,17249
539,1.76,17281
540,1.77,17313
541,1.74,17345
542,1.74,17377
543,1.73,17409
544,1.73,17441
545,1.72,17473
546,1.71,17505
547,1.69,17537
548,1.69,17569
549,1.66,17601
550,1.68,17633
551,1.66,17665
552,1.64,17697
553,1.63,17729
554,1.64,17761
555,1.62,17793
556,1.61,17825
557,1.61,17857
558,1.62,17889
559,1.6,17921
560,1.59,17953
561,1.59,17985
562,1.58,18017
563,1.58,18049
564,1.57,18081
565,1.56,18113
566,1.56,18145
567,1.55,18177
568,1.54,18209
569,1.54,18241
570,1.54,18273
571,1.54,18305
572,1.53,18337
573,1.53,18369
574,1.52,18401
575,1.52,18433
576,1.5,18465
577,1.5,18497
578,1.49,18529
579,1.49,18561
580,1.48,18593
581,1.47,18625
582,1.48,18657
583,1.47,18689
584,1.46,18721
585,1.45,18753
586,1.45,18785
587,1.43,18817
588,1.44,18849
589,1.43,18881
590,1.43,18913
591,1.42,18945
592,1.42,18977
593,1.41,19009
594,1.4,19041
595,1.4,19073
596,1.39,19105
597,1.37,19137
598,1.37,19169
599,1.36,19201
600,1.36,19233
601,1.34,19265
602,1.32,19297
603,1.33,19329
604,1.31,19361
605,1.31,19393
606,1.3,19425
607,1.3,19457
608,1.29,19489
609,1.29,19521
610,1.28,19553
611,1.27,19585
612,1.26,19617
613,1.26,19649
614,1.24,19681
615,1.24,19713
616,1.24,19745
617,1.23,19777
618,1.23,19809
619,1.23,19841
620,1.22,19873
621,1.22,19905
622,1.22,19937
623,1.22,19969
624,1.22,20001
625,1.21,20033
626,1.21,20065
627,1.21,20097
628,1.2,20129
629,1.2,20161
630,1.2,20193
631,1.19,20225
632,1.19,20257
633,1.18,20289
634,1.18,20321
635,1.17,20353
636,1.16,20385
637,1.16,20417
638,1.16,20449
639,1.15,20481
640,1.15,20513
641,1.14,20545
642,1.14,20577
643,1.13,20609
644,1.13,20641
645,1.12,20673
646,1.11,20705
647,1.11,20737
648,1.11,20769
649,1.11,20801
650,1.1,20833
651,1.09,20865
652,1.09,20897
653,1.08,20929
654,1.08,20961
655,1.08,20993
656,1.07,21025
657,1.07,21057
658,1.07,21089
659,1.06,21121
660,1.05,21153
661,1.04,21185
662,1.05,21217
663,1.04,21249
664,1.04,21281
665,1.03,21313
666,1.02,21345
667,1.03,21377
668,1.02,21409
669,1.02,21441
670,1.01,21473
671,1.01,21505
672,1.01,21537
673,1.0,21569
674,1.0,21601
675,0.99,21633
676,0.99,21665
677,0.99,21697
678,0.99,21729
679,0.99,21761
680,0.98,21793
681,0.98,21825
682,0.98,21857
683,0.97,21889
684,0.97,21921
685,0.97,21953
686,0.97,21985
687,0.96,22017
688,0.96,22049
689,0.95,22081
690,0.95,22113
691,0.95,22145
692,0.94,22177
693,0.94,22209
694,0.93,22241
695,0.93,22273
696,0.93,22305
697,0.92,22337
698,0.91,22369
699,0.92,22401
700,0.9,22433
701,0.89,22465
702,0.88,22497
703,0.87,22529
704,0.87,22561
705,0.87,22593
706,0.87,22625
707,0.87,22657
708,0.87,22689
709,0.86,22721
710,0.85,22753
711,0.85,22785
712,0.85,22817
713,0.85,22849
714,0.84,22881
715,0.84,22913
716,0.84,22945
717,0.84,22977
718,0.84,23009
719,0.84,23041
720,0.84,23073
721,0.83,23105
722,0.83,23137
723,0.83,23169
724,0.83,23201
725,0.82,23233
726,0.82,23265
727,0.82,23297
728,0.82,23329
729,0.81,23361
730,0.81,23393
731,0.81,23425
732,0.81,23457
733,0.81,23489
734,0.81,23521
735,0.8,23553
736,0.79,23585
737,0.79,23617
738,0.79,23649
739,0.79,23681
740,0.79,23713
741,0.79,23745
742,0.78,23777
743,0.78,23809
744,0.78,23841
745,0.78,23873
746,0.77,23905
747,0.77,23937
748,0.77,23969
749,0.76,24001
750,0.76,24033
751,0.76,24065
752,0.76,24097
753,0.76,24129
754,0.75,24161
755,0.75,24193
756,0.75,24225
757,0.75,24257
758,0.74,24289
759,0.74,24321
760,0.74,24353
761,0.73,24385
762,0.73,24417
763,0.73,24449
764,0.73,24481
765,0.73,24513
766,0.73,24545
767,0.72,24577
768,0.72,24609
769,0.72,24641
770,0.72,24673
771,0.71,24705
772,0.72,24737
773,0.71,24769
774,0.71,24801
775,0.71,24833
776,0.7,24865
777,0.71,24897
778,0.7,24929
779,0.7,24961
780,0.7,24993
781,0.7,25025
782,0.7,25057
783,0.7,25089
784,0.69,25121
785,0.69,25153
786,0.69,25185
787,0.69,25217
788,0.69,25249
789,0.68,25281
790,0.68,25313
791,0.68,25345
792,0.68,25377
793,0.68,25409
794,0.68,25441
795,0.67,25473
796,0.67,25505
797,0.67,25537
798,0.67,25569
799,0.66,25601
800,0.66,25633
801,0.66,25665
802,0.65,25697
803,0.65,25729
804,0.65,25761
805,0.64,25793
806,0.64,25825
807,0.64,25857
808,0.64,25889
809,0.64,25921
810,0.64,25953
811,0.63,25985
812,0.63,26017
813,0.63,26049
814,0.64,26081
815,0.62,26113
816,0.62,26145
817,0.62,26177
818,0.62,26209
819,0.61,26241
820,0.61,26273
821,0.61,26305
822,0.61,26337
823,0.61,26369
824,0.6,26401
825,0.6,26433
826,0.6,26465
827,0.59,26497
828,0.59,26529
829,0.59,26561
830,0.59,26593
831,0.59,26625
832,0.59,26657
833,0.59,26689
834,0.59,26721
835,0.59,26753
836,0.58,26785
837,0.58,26817
838,0.58,26849
839,0.58,26881
840,0.58,26913
841,0.58,26945
842,0.58,26977
843,0.57,27009
844,0.57,27041
845,0.57,27073
846,0.57,27105
847,0.57,27137
848,0.57,27169
849,0.57,27201
850,0.57,27233
851,0.56,27265
852,0.56,27297
853,0.56,27329
854,0.56,27361
855,0.56,27393
856,0.56,27425
857,0.56,27457
858,0.56,27489
859,0.55,27521
860,0.55,27553
861,0.55,27585
862,0.55,27617
863,0.55,27649
864,0.55,27681
865,0.55,27713
866,0.55,27745
867,0.54,27777
868,0.54,27809
869,0.54,27841
870,0.54,27873
871,0.54,27905
872,0.53,27937
873,0.53,27969
874,0.53,28001
875,0.53,28033
876,0.53,28065
877,0.53,28097
878,0.53,28129
879,0.53,28161
880,0.52,28193
881,0.52,28225
882,0.52,28257
883,0.52,28289
884,0.51,28321
885,0.51,28353
886,0.51,28385
887,0.51,28417
888,0.51,28449
889,0.51,28481
890,0.51,28513
891,0.5,28545
892,0.5,28577
893,0.5,28609
894,0.49,28641
895,0.49,28673
896,0.49,28705
897,0.49,28737
898,0.48,28769
899,0.48,28801
900,0.48,28833
901,0.48,28865
902,0.47,28897
903,0.47,28929
904,0.47,28961
905,0.47,28993
906,0.47,29025
907,0.47,29057
908,0.46,29089
909,0.46,29121
910,0.46,29153
911,0.46,29185
912,0.46,29217
913,0.46,29249
914,0.46,29281
915,0.46,29313
916,0.46,29345
917,0.46,29377
918,0.46,29409
919,0.46,29441
920,0.45,29473
921,0.45,29505
922,0.45,29537
923,0.45,29569
924,0.45,29601
925,0.45,29633
926,0.45,29665
927,0.44,29697
928,0.44,29729
929,0.45,29761
930,0.44,29793
931,0.44,29825
932,0.44,29857
933,0.44,29889
934,0.43,29921
935,0.44,29953
936,0.43,29985
937,0.43,30017
938,0.43,30049
939,0.43,30081
940,0.43,30113
941,0.43,30145
942,0.43,30177
943,0.43,30209
944,0.43,30241
945,0.43,30273
946,0.43,30305
947,0.42,30337
948,0.42,30369
949,0.42,30401
950,0.42,30433
951,0.42,30465
952,0.42,30497
953,0.41,30529
954,0.41,30561
955,0.41,30593
956,0.41,30625
957,0.41,30657
958,0.41,30689
959,0.41,30721
960,0.41,30753
961,0.41,30785
962,0.41,30817
963,0.41,30849
964,0.41,30881
965,0.4,30913
966,0.4,30945
967,0.4,30977
968,0.4,31009
969,0.4,31041
970,0.39,31073
971,0.39,31105
972,0.39,31137
973,0.39,31169
974,0.39,31201
975,0.39,31233
976,0.39,31265
977,0.39,31297
978,0.39,31329
979,0.38,31361
980,0.38,31393
981,0.39,31425
982,0.38,31457
983,0.38,31489
984,0.38,31521
985,0.38,31553
986,0.38,31585
987,0.38,31617
988,0.37,31649
989,0.37,31681
990,0.37,31713
991,0.37,31745
992,0.37,31777
993,0.37,31809
994,0.37,31841
995,0.37,31873
996,0.36,31905
997,0.36,31937
998,0.36,31969
999,0.36,32001
1000,0.36,32033
1001,0.36,32065
1002,0.36,32097
1003,0.36,32129
1004,0.36,32161
1005,0.36,32193
1006,0.36,32225
1007,0.35,32257
1008,0.35,32289
1009,0.35,32321
1010,0.35,32353
1011,0.35,32385
1012,0.35,32417
1013,0.35,32449
1014,0.34,32481
1015,0.34,32513
1016,0.34,32545
1017,0.34,32577
1018,0.34,32609
1019,0.34,32641
1020,0.34,32673
1021,0.34,32705
1022,0.34,32737
1023,0.34,32769
1024,0.34,32801
1025,0.34,32833
1026,0.34,32865
1027,0.34,32897
1028,0.34,32929
1029,0.34,32961
1030,0.33,32993
1031,0.33,33025
1032,0.33,33057
1033,0.33,33089
1034,0.33,33121
1035,0.33,33153
1036,0.33,33185
1037,0.33,33217
1038,0.33,33249
1039,0.33,33281
1040,0.33,33313
1041,0.33,33345
1042,0.33,33377
1043,0.33,33409
1044,0.32,33441
1045,0.32,33473
1046,0.32,33505
1047,0.32,33537
1048,0.32,33569
1049,0.32,33601
1050,0.32,33633
1051,0.32,33665
1052,0.32,33697
1053,0.32,33729
1054,0.31,33761
1055,0.31,33793
1056,0.31,33825
1057,0.31,33857
1058,0.31,33889
1059,0.31,33921
1060,0.31,33953
1061,0.31,33985
1062,0.31,34017
1063,0.31,34049
1064,0.3,34081
1065,0.3,34113
1066,0.3,34145
1067,0.3,34177
1068,0.3,34209
1069,0.3,34241
1070,0.3,34273
1071,0.3,34305
1072,0.3,34337
1073,0.3,34369
1074,0.3,34401
1075,0.3,34433
1076,0.3,34465
1077,0.3,34497
1078,0.3,34529
1079,0.29,34561
1080,0.29,34593
1081,0.29,34625
1082,0.29,34657
1083,0.29,34689
1084,0.29,34721
1085,0.29,34753
1086,0.29,34785
1087,0.29,34817
1088,0.28,34849
1089,0.28,34881
1090,0.28,34913
1091,0.28,34945
1092,0.28,34977
1093,0.28,35009
1094,0.28,35041
1095,0.28,35073
1096,0.28,35105
1097,0.28,35137
1098,0.28,35169
1099,0.28,35201
1100,0.28,35233
1101,0.28,35265
1102,0.28,35297
1103,0.27,35329
1104,0.27,35361
1105,0.27,35393
1106,0.27,35425
1107,0.27,35457
1108,0.27,35489
1109,0.27,35521
1110,0.27,35553
1111,0.27,35585
1112,0.27,35617
1113,0.27,35649
1114,0.27,35681
1115,0.27,35713
1116,0.27,35745
1117,0.27,35777
1118,0.27,35809
1119,0.27,35841
1120,0.27,35873
1121,0.27,35905
1122,0.27,35937
1123,0.26,35969
1124,0.26,36001
1125,0.26,36033
1126,0.26,36065
1127,0.26,36097
1128,0.26,36129
1129,0.26,36161
1130,0.26,36193
1131,0.26,36225
1132,0.26,36257
1133,0.26,36289
1134,0.26,36321
1135,0.26,36353
1136,0.26,36385
1137,0.26,36417
1138,0.26,36449
1139,0.26,36481
1140,0.26,36513
1141,0.26,36545
1142,0.26,36577
1143,0.26,36609
1144,0.26,36641
1145,0.26,36673
1146,0.25,36705
1147,0.26,36737
1148,0.25,36769
1149,0.25,36801
1150,0.25,36833
1151,0.25,36865
1152,0.25,36897
1153,0.25,36929
1154,0.25,36961
1155,0.25,36993
1156,0.25,37025
1157,0.25,37057
1158,0.25,37089
1159,0.25,37121
1160,0.25,37153
1161,0.25,37185
1162,0.25,37217
1163,0.25,37249
1164,0.25,37281
1165,0.25,37313
1166,0.25,37345
1167,0.24,37377
1168,0.25,37409
1169,0.24,37441
1170,0.24,37473
1171,0.24,37505
1172,0.25,37537
1173,0.24,37569
1174,0.24,37601
1175,0.24,37633
1176,0.24,37665
1177,0.24,37697
1178,0.24,37729
1179,0.24,37761
1180,0.24,37793
1181,0.24,37825
1182,0.24,37857
1183,0.24,37889
1184,0.24,37921
1185,0.24,37953
1186,0.23,37985
1187,0.23,38017
1188,0.23,38049
1189,0.23,38081
1190,0.23,38113
1191,0.23,38145
1192,0.23,38177
1193,0.23,38209
1194,0.23,38241
1195,0.23,38273
1196,0.23,38305
1197,0.23,38337
1198,0.23,38369
1199,0.23,38401
1200,0.23,38433
1201,0.23,38465
1202,0.23,38497
1203,0.23,38529
1204,0.23,38561
1205,0.22,38593
1206,0.22,38625
1207,0.22,38657
1208,0.22,38689
1209,0.22,38721
1210,0.22,38753
1211,0.22,38785
1212,0.22,38817
1213,0.22,38849
1214,0.22,38881
1215,0.22,38913
1216,0.22,38945
1217,0.22,38977
1218,0.22,39009
1219,0.22,39041
1220,0.22,39073
1221,0.22,39105
1222,0.22,39137
1223,0.22,39169
1224,0.22,39201
1225,0.21,39233
1226,0.22,39265
1227,0.21,39297
1228,0.21,39329
1229,0.21,39361
1230,0.21,39393
1231,0.21,39425
1232,0.21,39457
1233,0.21,39489
1234,0.21,39521
1235,0.21,39553
1236,0.21,39585
1237,0.21,39617
1238,0.21,39649
1239,0.21,39681
1240,0.21,39713
1241,0.21,39745
1242,0.21,39777
1243,0.21,39809
1244,0.2,39841
1245,0.2,39873
1246,0.2,39905
1247,0.2,39937
1248,0.2,39969
1249,0.2,40001
1250,0.2,40033
1251,0.2,40065
1252,0.2,40097
1253,0.2,40129
1254,0.2,40161
1255,0.2,40193
1256,0.2,40225
1257,0.2,40257
1258,0.2,40289
1259,0.2,40321
1260,0.2,40353
1261,0.2,40385
1262,0.2,40417
1263,0.2,40449
1264,0.2,40481
1265,0.2,40513
1266,0.2,40545
1267,0.2,40577
1268,0.2,40609
1269,0.2,40641
1270,0.2,40673
1271,0.19,40705
1272,0.19,40737
1273,0.19,40769
1274,0.19,40801
1275,0.19,40833
1276,0.19,40865
1277,0.19,40897
1278,0.19,40929
1279,0.19,40961
1280,0.19,40993
1281,0.19,41025
1282,0.19,41057
1283,0.19,41089
1284,0.19,41121
1285,0.19,41153
1286,0.19,41185
1287,0.19,41217
1288,0.19,41249
1289,0.19,41281
1290,0.19,41313
1291,0.19,41345
1292,0.19,41377
1293,0.19,41409
1294,0.19,41441
1295,0.19,41473
1296,0.19,41505
1297,0.19,41537
1298,0.19,41569
1299,0.19,41601
1300,0.19,41633
1301,0.19,41665
1302,0.19,41697
1303,0.19,41729
1304,0.19,41761
1305,0.19,41793
1306,0.19,41825
1307,0.19,41857
1308,0.18,41889
1309,0.18,41921
1310,0.18,41953
1311,0.18,41985
1312,0.18,42017
1313,0.18,42049
1314,0.18,42081
1315,0.18,42113
1316,0.18,42145
1317,0.18,42177
1318,0.18,42209
1319,0.18,42241
1320,0.18,42273
1321,0.18,42305
1322,0.18,42337
1323,0.18,42369
1324,0.18,42401
1325,0.18,42433
1326,0.18,42465
1327,0.18,42497
1328,0.18,42529
1329,0.18,42561
1330,0.18,42593
1331,0.18,42625
1332,0.18,42657
1333,0.18,42689
1334,0.18,42721
1335,0.18,42753
1336,0.17,42785
1337,0.18,42817
1338,0.17,42849
1339,0.17,42881
1340,0.17,42913
1341,0.17,42945
1342,0.17,42977
1343,0.17,43009
1344,0.17,43041
1345,0.17,43073
1346,0.17,43105
1347,0.17,43137
1348,0.17,43169
1349,0.17,43201
1350,0.17,43233
1351,0.17,43265
1352,0.17,43297
1353,0.17,43329
1354,0.17,43361
1355,0.17,43393
1356,0.17,43425
1357,0.17,43457
1358,0.17,43489
1359,0.17,43521
1360,0.17,43553
1361,0.17,43585
1362,0.17,43617
1363,0.17,43649
1364,0.17,43681
1365,0.17,43713
1366,0.17,43745
1367,0.17,43777
1368,0.17,43809
1369,0.17,43841
1370,0.17,43873
1371,0.17,43905
1372,0.16,43937
1373,0.16,43969
1374,0.16,44001
1375,0.16,44033
1376,0.16,44065
1377,0.16,44097
1378,0.16,44129
1379,0.16,44161
1380,0.16,44193
1381,0.16,44225
1382,0.16,44257
1383,0.16,44289
1384,0.16,44321
1385,0.16,44353
1386,0.16,44385
1387,0.16,44417
1388,0.16,44449
1389,0.16,44481
1390,0.16,44513
1391,0.16,44545
1392,0.16,44577
1393,0.16,44609
1394,0.16,44641
1395,0.16,44673
1396,0.16,44705
1397,0.16,44737
1398,0.16,44769
1399,0.16,44801
1400,0.16,44833
1401,0.16,44865
1402,0.16,44897
1403,0.16,44929
1404,0.16,44961
1405,0.16,44993
1406,0.16,45025
1407,0.16,45057
1408,0.16,45089
1409,0.16,45121
1410,0.16,45153
1411,0.16,45185
1412,0.15,45217
1413,0.15,45249
1414,0.15,45281
1415,0.15,45313
1416,0.15,45345
1417,0.15,45377
1418,0.15,45409
1419,0.15,45441
1420,0.15,45473
1421,0.15,45505
1422,0.15,45537
1423,0.15,45569
1424,0.15,45601
1425,0.15,45633
1426,0.15,45665
1427,0.15,45697
1428,0.15,45729
1429,0.15,45761
1430,0.15,45793
1431,0.15,45825
1432,0.15,45857
1433,0.15,45889
1434,0.15,45921
1435,0.15,45953
1436,0.15,45985
1437,0.15,46017
1438,0.15,46049
1439,0.15,46081
1440,0.15,46113
1441,0.15,46145
1442,0.15,46177
1443,0.15,46209
1444,0.14,46241
1445,0.14,46273
1446,0.14,46305
1447,0.14,46337
1448,0.14,46369
1449,0.14,46401
1450,0.14,46433
1451,0.14,46465
1452,0.14,46497
1453,0.14,46529
1454,0.14,46561
1455,0.14,46593
1456,0.14,46625
1457,0.14,46657
1458,0.14,46689
1459,0.14,46721
1460,0.14,46753
1461,0.14,46785
1462,0.14,46817
1463,0.14,46849
1464,0.14,46881
1465,0.14,46913
1466,0.14,46945
1467,0.14,46977
1468,0.14,47009
1469,0.14,47041
1470,0.14,47073
1471,0.14,47105
1472,0.14,47137
1473,0.14,47169
1474,0.14,47201
1475,0.14,47233
1476,0.14,47265
1477,0.14,47297
1478,0.14,47329
1479,0.14,47361
1480,0.14,47393
1481,0.14,47425
1482,0.14,47457
1483,0.14,47489
1484,0.14,47521
1485,0.14,47553
1486,0.14,47585
1487,0.14,47617
1488,0.14,47649
1489,0.14,47681
1490,0.14,47713
1491,0.13,47745
1492,0.13,47777
1493,0.13,47809
1494,0.13,47841
1495,0.13,47873
1496,0.13,47905
