,best_fitness_19521287,num of evaluation calls
331,80.29,169985
332,80.28,170497
333,80.28,171009
334,80.27,171521
335,80.27,172033
336,80.26,172545
337,80.26,173057
338,80.25,173569
339,80.25,174081
340,80.25,174593
341,80.24,175105
342,80.23,175617
343,80.22,176129
344,80.2,176641
345,80.21,177153
346,80.21,177665
347,80.19,178177
348,80.19,178689
349,80.18,179201
350,80.17,179713
351,80.17,180225
352,80.16,180737
353,80.16,181249
354,80.14,181761
355,80.15,182273
356,80.14,182785
357,80.14,183297
358,80.13,183809
359,80.12,184321
360,80.12,184833
361,80.1,185345
362,80.1,185857
363,80.1,186369
364,80.08,186881
365,80.08,187393
366,80.07,187905
367,80.06,188417
368,80.06,188929
369,80.05,189441
370,80.03,189953
371,80.03,190465
372,80.03,190977
373,80.03,191489
374,80.01,192001
375,80.01,192513
376,80.01,193025
377,80.01,193537
378,80.0,194049
379,80.0,194561
380,79.98,195073
381,79.98,195585
382,79.98,196097
383,79.97,196609
384,79.96,197121
385,79.96,197633
386,79.95,198145
387,79.95,198657
388,79.94,199169
389,79.94,199681
390,79.93,200193
391,79.93,200705
392,79.92,201217
393,79.92,201729
394,79.91,202241
395,79.9,202753
396,79.89,203265
397,79.88,203777
398,79.87,204289
399,79.87,204801
400,79.86,205313
401,79.86,205825
402,79.86,206337
403,79.85,206849
404,79.85,207361
405,79.85,207873
406,79.84,208385
407,79.82,208897
408,79.82,209409
409,79.81,209921
410,79.81,210433
411,79.81,210945
412,79.8,211457
413,79.79,211969
414,79.79,212481
415,79.79,212993
416,79.78,213505
417,79.78,214017
418,79.77,214529
419,79.76,215041
420,79.76,215553
421,79.75,216065
422,79.74,216577
423,79.74,217089
424,79.73,217601
425,79.72,218113
426,79.71,218625
427,79.71,219137
428,79.71,219649
429,79.7,220161
430,79.7,220673
431,79.69,221185
432,79.68,221697
433,79.68,222209
434,79.67,222721
435,79.67,223233
436,79.66,223745
437,79.66,224257
438,79.65,224769
439,79.65,225281
440,79.64,225793
441,79.63,226305
442,79.63,226817
443,79.62,227329
444,79.61,227841
445,79.61,228353
446,79.6,228865
447,79.6,229377
448,79.6,229889
449,79.6,230401
450,79.59,230913
451,79.61,231425
452,79.59,231937
453,79.58,232449
454,79.57,232961
455,79.57,233473
456,79.57,233985
457,79.56,234497
458,79.55,235009
459,79.55,235521
460,79.53,236033
461,79.54,236545
462,79.53,237057
463,79.51,237569
464,79.51,238081
465,79.5,238593
466,79.49,239105
467,79.47,239617
468,79.48,240129
469,79.47,240641
470,79.47,241153
471,79.47,241665
472,79.45,242177
473,79.45,242689
474,79.45,243201
475,79.44,243713
476,79.44,244225
477,79.43,244737
478,79.42,245249
479,79.42,245761
480,79.4,246273
481,79.41,246785
482,79.39,247297
483,79.38,247809
484,79.38,248321
485,79.37,248833
486,79.37,249345
487,79.36,249857
488,79.35,250369
489,79.35,250881
490,79.34,251393
491,79.33,251905
492,79.32,252417
493,79.32,252929
494,79.31,253441
495,79.3,253953
496,79.3,254465
497,79.3,254977
498,79.29,255489
499,79.29,256001
500,79.29,256513
501,79.28,257025
502,79.27,257537
503,79.27,258049
504,79.26,258561
505,79.26,259073
506,79.26,259585
507,79.24,260097
508,79.24,260609
509,79.23,261121
510,79.22,261633
511,79.21,262145
512,79.19,262657
513,79.2,263169
514,79.18,263681
515,79.18,264193
516,79.17,264705
517,79.15,265217
518,79.15,265729
519,79.13,266241
520,79.13,266753
521,79.11,267265
522,79.12,267777
523,79.1,268289
524,79.09,268801
525,79.09,269313
526,79.09,269825
527,79.06,270337
528,79.07,270849
529,79.06,271361
530,79.05,271873
531,79.04,272385
532,79.03,272897
533,79.03,273409
534,79.02,273921
535,79.01,274433
536,79.0,274945
537,79.0,275457
538,78.98,275969
539,78.97,276481
540,78.96,276993
541,78.94,277505
542,78.96,278017
543,78.92,278529
544,78.92,279041
545,78.92,279553
546,78.91,280065
547,78.9,280577
548,78.89,281089
549,78.89,281601
550,78.87,282113
551,78.87,282625
552,78.87,283137
553,78.86,283649
554,78.86,284161
555,78.85,284673
556,78.84,285185
557,78.84,285697
558,78.83,286209
559,78.83,286721
560,78.81,287233
561,78.8,287745
562,78.79,288257
563,78.77,288769
564,78.78,289281
565,78.77,289793
566,78.76,290305
567,78.76,290817
568,78.75,291329
569,78.74,291841
570,78.74,292353
571,78.74,292865
572,78.72,293377
573,78.71,293889
574,78.69,294401
575,78.69,294913
576,78.69,295425
577,78.68,295937
578,78.68,296449
579,78.68,296961
580,78.66,297473
581,78.66,297985
582,78.65,298497
583,78.64,299009
584,78.63,299521
585,78.63,300033
586,78.63,300545
587,78.62,301057
588,78.62,301569
589,78.61,302081
590,78.6,302593
591,78.59,303105
592,78.59,303617
593,78.58,304129
594,78.58,304641
595,78.58,305153
596,78.58,305665
597,78.57,306177
598,78.56,306689
599,78.56,307201
600,78.55,307713
601,78.55,308225
602,78.54,308737
603,78.53,309249
604,78.53,309761
605,78.52,310273
606,78.51,310785
607,78.52,311297
608,78.49,311809
609,78.48,312321
610,78.48,312833
611,78.48,313345
612,78.48,313857
613,78.46,314369
614,78.44,314881
615,78.44,315393
616,78.46,315905
617,78.41,316417
618,78.41,316929
619,78.41,317441
620,78.41,317953
621,78.4,318465
622,78.39,318977
623,78.38,319489
624,78.38,320001
625,78.37,320513
626,78.36,321025
627,78.34,321537
628,78.34,322049
629,78.34,322561
630,78.32,323073
631,78.36,323585
632,78.3,324097
633,78.29,324609
634,78.27,325121
635,78.28,325633
636,78.25,326145
637,78.24,326657
638,78.23,327169
639,78.21,327681
640,78.2,328193
641,78.2,328705
642,78.16,329217
643,78.16,329729
644,78.13,330241
645,78.12,330753
646,78.11,331265
647,78.12,331777
648,78.1,332289
649,78.08,332801
650,78.07,333313
651,78.08,333825
652,78.06,334337
653,78.05,334849
654,78.04,335361
655,78.03,335873
656,78.02,336385
657,78.01,336897
658,78.01,337409
659,77.98,337921
660,77.97,338433
661,77.99,338945
662,77.96,339457
663,77.96,339969
664,77.95,340481
665,77.92,340993
666,77.92,341505
667,77.9,342017
668,77.89,342529
669,77.89,343041
670,77.86,343553
671,77.85,344065
672,77.85,344577
673,77.84,345089
674,77.82,345601
675,77.8,346113
676,77.83,346625
677,77.77,347137
678,77.77,347649
679,77.76,348161
680,77.73,348673
681,77.73,349185
682,77.73,349697
683,77.71,350209
684,77.7,350721
685,77.7,351233
686,77.7,351745
687,77.67,352257
688,77.66,352769
689,77.67,353281
690,77.65,353793
691,77.64,354305
692,77.64,354817
693,77.64,355329
694,77.63,355841
695,77.63,356353
696,77.61,356865
697,77.6,357377
698,77.6,357889
699,77.61,358401
700,77.58,358913
701,77.58,359425
702,77.57,359937
703,77.56,360449
704,77.56,360961
705,77.56,361473
706,77.55,361985
707,77.55,362497
708,77.55,363009
709,77.54,363521
710,77.54,364033
711,77.53,364545
712,77.53,365057
713,77.52,365569
714,77.51,366081
715,77.5,366593
716,77.5,367105
717,77.49,367617
718,77.48,368129
719,77.48,368641
720,77.47,369153
721,77.46,369665
722,77.46,370177
723,77.45,370689
724,77.44,371201
725,77.44,371713
726,77.44,372225
727,77.44,372737
728,77.43,373249
729,77.41,373761
730,77.39,374273
731,77.39,374785
732,77.38,375297
733,77.36,375809
734,77.35,376321
735,77.32,376833
736,77.34,377345
737,77.29,377857
738,77.3,378369
739,77.27,378881
740,77.26,379393
741,77.24,379905
742,77.23,380417
743,77.2,380929
744,77.18,381441
745,77.17,381953
746,77.17,382465
747,77.15,382977
748,77.14,383489
749,77.13,384001
750,77.13,384513
751,77.1,385025
752,77.08,385537
753,77.11,386049
754,77.07,386561
755,77.04,387073
756,77.06,387585
757,77.03,388097
758,77.01,388609
759,77.0,389121
760,77.02,389633
761,77.0,390145
762,76.99,390657
763,76.99,391169
764,76.98,391681
765,76.98,392193
766,76.97,392705
767,76.96,393217
768,76.96,393729
769,76.95,394241
770,76.93,394753
771,76.93,395265
772,76.92,395777
773,76.92,396289
774,76.9,396801
775,76.89,397313
776,76.89,397825
777,76.89,398337
778,76.88,398849
779,76.87,399361
780,76.87,399873
781,76.85,400385
782,76.84,400897
783,76.84,401409
784,76.82,401921
785,76.81,402433
786,76.8,402945
787,76.77,403457
788,76.76,403969
789,76.75,404481
790,76.75,404993
791,76.75,405505
792,76.77,406017
793,76.73,406529
794,76.73,407041
795,76.72,407553
796,76.71,408065
797,76.7,408577
798,76.68,409089
799,76.67,409601
800,76.65,410113
801,76.64,410625
802,76.64,411137
803,76.63,411649
804,76.61,412161
805,76.59,412673
806,76.57,413185
807,76.58,413697
808,76.56,414209
809,76.54,414721
810,76.53,415233
811,76.54,415745
812,76.52,416257
813,76.52,416769
814,76.51,417281
815,76.49,417793
816,76.48,418305
817,76.47,418817
818,76.48,419329
819,76.46,419841
820,76.45,420353
821,76.44,420865
822,76.42,421377
823,76.41,421889
824,76.4,422401
825,76.38,422913
826,76.36,423425
827,76.36,423937
828,76.34,424449
829,76.33,424961
830,76.32,425473
831,76.29,425985
832,76.27,426497
833,76.28,427009
834,76.26,427521
835,76.25,428033
836,76.24,428545
837,76.24,429057
838,76.22,429569
839,76.2,430081
840,76.2,430593
841,76.16,431105
842,76.13,431617
843,76.15,432129
844,76.12,432641
845,76.11,433153
846,76.11,433665
847,76.09,434177
848,76.08,434689
849,76.07,435201
850,76.06,435713
851,76.04,436225
852,76.05,436737
853,76.03,437249
854,75.99,437761
855,75.99,438273
856,75.96,438785
857,75.95,439297
858,75.94,439809
859,75.91,440321
860,75.9,440833
861,75.87,441345
862,75.9,441857
863,75.84,442369
864,75.83,442881
865,75.83,443393
866,75.81,443905
867,75.82,444417
868,75.78,444929
869,75.75,445441
870,75.73,445953
871,75.72,446465
872,75.71,446977
873,75.67,447489
874,75.67,448001
875,75.65,448513
876,75.63,449025
877,75.65,449537
878,75.61,450049
879,75.59,450561
880,75.57,451073
881,75.56,451585
882,75.54,452097
883,75.54,452609
884,75.51,453121
885,75.49,453633
886,75.47,454145
887,75.47,454657
888,75.46,455169
889,75.42,455681
890,75.4,456193
891,75.43,456705
892,75.39,457217
893,75.37,457729
894,75.36,458241
895,75.35,458753
896,75.34,459265
897,75.34,459777
898,75.33,460289
899,75.32,460801
900,75.3,461313
901,75.31,461825
902,75.29,462337
903,75.28,462849
904,75.27,463361
905,75.25,463873
906,75.23,464385
907,75.23,464897
908,75.22,465409
909,75.21,465921
910,75.2,466433
911,75.19,466945
912,75.19,467457
913,75.19,467969
914,75.17,468481
915,75.16,468993
916,75.14,469505
917,75.14,470017
918,75.12,470529
919,75.1,471041
920,75.09,471553
921,75.06,472065
922,75.03,472577
923,75.03,473089
924,75.06,473601
925,75.01,474113
926,75.0,474625
927,75.01,475137
928,74.99,475649
929,74.98,476161
930,74.98,476673
931,74.97,477185
932,74.96,477697
933,74.95,478209
934,74.94,478721
935,74.92,479233
936,74.91,479745
937,74.89,480257
938,74.88,480769
939,74.86,481281
940,74.82,481793
941,74.81,482305
942,74.75,482817
943,74.76,483329
944,74.74,483841
945,74.7,484353
946,74.68,484865
947,74.64,485377
948,74.64,485889
949,74.61,486401
950,74.57,486913
951,74.57,487425
952,74.55,487937
953,74.53,488449
954,74.51,488961
955,74.51,489473
956,74.5,489985
957,74.49,490497
958,74.47,491009
959,74.46,491521
960,74.45,492033
961,74.47,492545
962,74.43,493057
963,74.43,493569
964,74.41,494081
965,74.39,494593
966,74.37,495105
967,74.38,495617
968,74.35,496129
969,74.33,496641
970,74.31,497153
971,74.28,497665
972,74.25,498177
973,74.23,498689
974,74.22,499201
975,74.22,499713
976,74.21,500225
977,74.11,500737
978,74.12,501249
979,74.06,501761
980,74.04,502273
981,74.03,502785
982,73.98,503297
983,73.96,503809
984,73.97,504321
985,73.94,504833
986,73.89,505345
987,73.89,505857
988,73.86,506369
989,73.83,506881
990,73.8,507393
991,73.78,507905
992,73.76,508417
993,73.77,508929
994,73.74,509441
995,73.72,509953
996,73.7,510465
997,73.69,510977
998,73.67,511489
999,73.66,512001
1000,73.67,512513
1001,73.64,513025
1002,73.63,513537
1003,73.6,514049
1004,73.57,514561
1005,73.55,515073
1006,73.56,515585
1007,73.52,516097
1008,73.5,516609
1009,73.48,517121
1010,73.48,517633
1011,73.44,518145
1012,73.46,518657
1013,73.43,519169
1014,73.4,519681
1015,73.38,520193
1016,73.39,520705
1017,73.36,521217
1018,73.36,521729
1019,73.36,522241
1020,73.31,522753
1021,73.3,523265
1022,73.29,523777
1023,73.29,524289
1024,73.24,524801
1025,73.24,525313
1026,73.21,525825
1027,73.2,526337
1028,73.1,526849
1029,73.1,527361
1030,73.05,527873
1031,73.0,528385
1032,73.0,528897
1033,72.97,529409
1034,72.96,529921
1035,72.9,530433
1036,72.88,530945
1037,72.86,531457
1038,72.83,531969
1039,72.78,532481
1040,72.7,532993
1041,72.68,533505
1042,72.63,534017
1043,72.62,534529
1044,72.6,535041
1045,72.53,535553
1046,72.56,536065
1047,72.47,536577
1048,72.5,537089
1049,72.44,537601
1050,72.39,538113
1051,72.38,538625
1052,72.36,539137
1053,72.36,539649
1054,72.32,540161
1055,72.27,540673
1056,72.28,541185
1057,72.2,541697
1058,72.18,542209
1059,72.13,542721
1060,72.07,543233
1061,72.04,543745
1062,71.96,544257
1063,71.85,544769
1064,71.8,545281
1065,71.74,545793
1066,71.71,546305
1067,71.67,546817
1068,71.62,547329
1069,71.66,547841
1070,71.41,548353
1071,71.39,548865
1072,71.37,549377
1073,71.29,549889
1074,71.28,550401
1075,71.21,550913
1076,71.03,551425
1077,71.25,551937
1078,70.88,552449
1079,70.81,552961
1080,70.67,553473
1081,70.46,553985
1082,70.7,554497
1083,70.42,555009
1084,70.45,555521
1085,70.35,556033
1086,70.29,556545
1087,70.25,557057
1088,70.17,557569
1089,69.96,558081
1090,69.97,558593
1091,69.83,559105
1092,69.76,559617
1093,69.74,560129
1094,69.65,560641
1095,69.55,561153
1096,69.5,561665
1097,69.33,562177
1098,69.23,562689
1099,69.17,563201
1100,69.01,563713
1101,68.91,564225
1102,68.62,564737
1103,68.61,565249
1104,68.68,565761
1105,68.17,566273
1106,68.27,566785
1107,68.1,567297
1108,67.89,567809
1109,67.77,568321
1110,67.61,568833
1111,67.33,569345
1112,67.29,569857
1113,66.81,570369
1114,66.56,570881
1115,66.24,571393
1116,65.99,571905
1117,65.64,572417
1118,64.85,572929
1119,63.51,573441
1120,60.7,573953
1121,58.91,574465
1122,56.56,574977
1123,53.45,575489
1124,47.86,576001
1125,40.36,576513
1126,31.51,577025
1127,20.77,577537
1128,14.25,578049
1129,9.57,578561
1130,10.95,579073
1131,9.04,579585
1132,9.09,580097
1133,8.33,580609
1134,8.15,581121
1135,7.8,581633
1136,7.96,582145
1137,7.46,582657
1138,7.39,583169
1139,7.33,583681
1140,7.5,584193
1141,7.18,584705
1142,6.93,585217
1143,7.04,585729
1144,6.87,586241
1145,6.81,586753
1146,6.7,587265
1147,6.59,587777
1148,6.47,588289
1149,6.53,588801
1150,6.42,589313
1151,6.32,589825
1152,6.24,590337
1153,6.16,590849
1154,6.08,591361
1155,6.18,591873
1156,6.04,592385
1157,5.98,592897
1158,5.79,593409
1159,5.76,593921
1160,5.65,594433
1161,5.83,594945
1162,5.52,595457
1163,5.42,595969
1164,5.42,596481
1165,5.46,596993
1166,5.3,597505
1167,5.26,598017
1168,5.27,598529
1169,5.19,599041
1170,5.12,599553
1171,5.08,600065
1172,4.97,600577
1173,4.93,601089
1174,4.84,601601
1175,4.77,602113
1176,4.77,602625
1177,4.73,603137
1178,4.73,603649
1179,4.64,604161
1180,4.59,604673
1181,4.55,605185
1182,4.59,605697
1183,4.49,606209
1184,4.46,606721
1185,4.43,607233
1186,4.26,607745
1187,4.22,608257
1188,4.18,608769
1189,4.19,609281
1190,4.09,609793
1191,4.06,610305
1192,4.05,610817
1193,4.01,611329
1194,3.98,611841
1195,4.02,612353
1196,3.91,612865
1197,3.87,613377
1198,3.8,613889
1199,3.78,614401
1200,3.83,614913
1201,3.75,615425
1202,3.72,615937
1203,3.69,616449
1204,3.68,616961
1205,3.65,617473
1206,3.53,617985
1207,3.44,618497
1208,3.33,619009
1209,3.39,619521
1210,3.32,620033
1211,3.33,620545
1212,3.24,621057
1213,3.17,621569
1214,3.11,622081
1215,3.1,622593
1216,3.07,623105
1217,3.05,623617
1218,2.94,624129
1219,3.02,624641
1220,2.89,625153
1221,2.84,625665
1222,2.87,626177
1223,2.79,626689
1224,2.77,627201
1225,2.7,627713
1226,2.69,628225
1227,2.68,628737
1228,2.64,629249
1229,2.61,629761
1230,2.63,630273
1231,2.51,630785
1232,2.49,631297
1233,2.47,631809
1234,2.43,632321
1235,2.39,632833
1236,2.38,633345
1237,2.4,633857
1238,2.31,634369
1239,2.31,634881
1240,2.27,635393
1241,2.24,635905
1242,2.23,636417
1243,2.16,636929
1244,2.12,637441
1245,2.11,637953
1246,1.93,638465
1247,1.9,638977
1248,1.91,639489
1249,1.81,640001
1250,1.79,640513
1251,1.77,641025
1252,1.76,641537
1253,1.78,642049
1254,1.7,642561
1255,1.65,643073
1256,1.66,643585
1257,1.63,644097
1258,1.61,644609
1259,1.57,645121
1260,1.55,645633
1261,1.56,646145
1262,1.53,646657
1263,1.49,647169
1264,1.47,647681
1265,1.45,648193
1266,1.45,648705
1267,1.45,649217
1268,1.43,649729
1269,1.43,650241
1270,1.38,650753
1271,1.36,651265
1272,1.34,651777
1273,1.32,652289
1274,1.35,652801
1275,1.3,653313
1276,1.3,653825
1277,1.28,654337
1278,1.26,654849
1279,1.23,655361
1280,1.21,655873
1281,1.18,656385
1282,1.2,656897
1283,1.15,657409
1284,1.14,657921
1285,1.11,658433
1286,1.12,658945
1287,1.09,659457
1288,1.08,659969
1289,1.06,660481
1290,1.06,660993
1291,1.05,661505
1292,1.04,662017
1293,1.03,662529
1294,1.02,663041
1295,1.01,663553
1296,1.0,664065
1297,0.98,664577
1298,0.96,665089
1299,0.96,665601
1300,0.92,666113
1301,0.9,666625
1302,0.91,667137
1303,0.89,667649
1304,0.87,668161
1305,0.88,668673
1306,0.85,669185
1307,0.85,669697
1308,0.84,670209
1309,0.84,670721
1310,0.83,671233
1311,0.81,671745
1312,0.81,672257
1313,0.79,672769
1314,0.8,673281
1315,0.79,673793
1316,0.78,674305
1317,0.77,674817
1318,0.76,675329
1319,0.75,675841
1320,0.73,676353
1321,0.72,676865
1322,0.7,677377
1323,0.72,677889
1324,0.68,678401
1325,0.68,678913
1326,0.66,679425
1327,0.67,679937
1328,0.65,680449
1329,0.64,680961
1330,0.62,681473
1331,0.63,681985
1332,0.62,682497
1333,0.61,683009
1334,0.6,683521
1335,0.59,684033
1336,0.59,684545
1337,0.58,685057
1338,0.57,685569
1339,0.54,686081
1340,0.54,686593
1341,0.53,687105
1342,0.54,687617
1343,0.52,688129
1344,0.52,688641
1345,0.52,689153
1346,0.51,689665
1347,0.51,690177
1348,0.5,690689
1349,0.49,691201
1350,0.49,691713
1351,0.49,692225
1352,0.49,692737
1353,0.48,693249
1354,0.48,693761
1355,0.48,694273
1356,0.47,694785
1357,0.47,695297
1358,0.48,695809
1359,0.47,696321
1360,0.46,696833
1361,0.46,697345
1362,0.45,697857
1363,0.45,698369
1364,0.45,698881
1365,0.44,699393
1366,0.43,699905
1367,0.43,700417
1368,0.43,700929
1369,0.42,701441
1370,0.42,701953
1371,0.41,702465
1372,0.4,702977
1373,0.39,703489
1374,0.38,704001
1375,0.38,704513
1376,0.37,705025
1377,0.37,705537
1378,0.37,706049
1379,0.36,706561
1380,0.36,707073
1381,0.35,707585
1382,0.35,708097
1383,0.36,708609
1384,0.35,709121
1385,0.34,709633
1386,0.34,710145
1387,0.33,710657
1388,0.34,711169
1389,0.33,711681
1390,0.32,712193
1391,0.32,712705
1392,0.31,713217
1393,0.31,713729
1394,0.31,714241
1395,0.31,714753
1396,0.3,715265
1397,0.3,715777
1398,0.3,716289
1399,0.29,716801
1400,0.29,717313
1401,0.29,717825
1402,0.29,718337
1403,0.29,718849
1404,0.29,719361
1405,0.29,719873
1406,0.28,720385
1407,0.28,720897
1408,0.28,721409
1409,0.28,721921
1410,0.27,722433
1411,0.27,722945
1412,0.27,723457
1413,0.26,723969
1414,0.26,724481
1415,0.26,724993
1416,0.26,725505
1417,0.25,726017
1418,0.25,726529
1419,0.25,727041
1420,0.25,727553
1421,0.24,728065
1422,0.24,728577
1423,0.24,729089
1424,0.23,729601
1425,0.23,730113
1426,0.23,730625
1427,0.22,731137
1428,0.22,731649
1429,0.22,732161
1430,0.22,732673
1431,0.22,733185
1432,0.22,733697
1433,0.22,734209
1434,0.21,734721
1435,0.21,735233
1436,0.21,735745
1437,0.21,736257
1438,0.21,736769
1439,0.21,737281
1440,0.21,737793
1441,0.21,738305
1442,0.21,738817
1443,0.2,739329
1444,0.2,739841
1445,0.2,740353
1446,0.2,740865
1447,0.2,741377
1448,0.2,741889
1449,0.2,742401
1450,0.19,742913
1451,0.19,743425
1452,0.19,743937
1453,0.19,744449
1454,0.19,744961
1455,0.19,745473
1456,0.19,745985
1457,0.18,746497
1458,0.18,747009
1459,0.18,747521
1460,0.18,748033
1461,0.18,748545
1462,0.18,749057
1463,0.18,749569
1464,0.17,750081
1465,0.17,750593
1466,0.17,751105
1467,0.17,751617
1468,0.17,752129
1469,0.17,752641
1470,0.17,753153
1471,0.17,753665
1472,0.17,754177
1473,0.17,754689
1474,0.17,755201
1475,0.16,755713
1476,0.16,756225
1477,0.16,756737
1478,0.16,757249
1479,0.16,757761
1480,0.16,758273
1481,0.16,758785
1482,0.16,759297
1483,0.16,759809
1484,0.16,760321
1485,0.16,760833
1486,0.16,761345
1487,0.16,761857
1488,0.15,762369
1489,0.15,762881
1490,0.15,763393
1491,0.15,763905
1492,0.15,764417
1493,0.15,764929
1494,0.15,765441
