,best_fitness_19521287,num of evaluation calls
240,0.0,7713
241,0.0,7745
242,0.0,7777
243,0.0,7809
244,0.0,7841
245,0.0,7873
246,0.0,7905
247,0.0,7937
248,0.0,7969
249,0.0,8001
250,0.0,8033
251,0.0,8065
252,0.0,8097
253,0.0,8129
254,0.0,8161
255,0.0,8193
256,0.0,8225
257,0.0,8257
258,0.0,8289
259,0.0,8321
260,0.0,8353
261,0.0,8385
262,0.0,8417
263,0.0,8449
264,0.0,8481
265,0.0,8513
266,0.0,8545
267,0.0,8577
268,0.0,8609
269,0.0,8641
270,0.0,8673
271,0.0,8705
272,0.0,8737
273,0.0,8769
274,0.0,8801
275,0.0,8833
276,0.0,8865
277,0.0,8897
278,0.0,8929
279,0.0,8961
280,0.0,8993
281,0.0,9025
282,0.0,9057
283,0.0,9089
284,0.0,9121
285,0.0,9153
286,0.0,9185
287,0.0,9217
288,0.0,9249
289,0.0,9281
290,0.0,9313
291,0.0,9345
292,0.0,9377
293,0.0,9409
294,0.0,9441
295,0.0,9473
296,0.0,9505
297,0.0,9537
298,0.0,9569
299,0.0,9601
300,0.0,9633
301,0.0,9665
302,0.0,9697
303,0.0,9729
304,0.0,9761
305,0.0,9793
306,0.0,9825
307,0.0,9857
308,0.0,9889
309,0.0,9921
310,0.0,9953
311,0.0,9985
312,0.0,10017
313,0.0,10049
314,0.0,10081
315,0.0,10113
316,0.0,10145
317,0.0,10177
318,0.0,10209
319,0.0,10241
320,0.0,10273
321,0.0,10305
322,0.0,10337
323,0.0,10369
324,0.0,10401
325,0.0,10433
326,0.0,10465
327,0.0,10497
328,0.0,10529
329,0.0,10561
330,0.0,10593
